SLN_ID,Detritus,S,interactions,L_D,C,Basal,Top,Herbiv,Carniv,meanInDegree,stdInDegree,mean_longest_chain,mean_NTP,max_NTP,mean_NTP_norm,TrOmniv,q_inCoherence,mean_path_len,std_path_len,Modularity
107,2,80.0,231.0,2.8875,0.036550632911392406,0.2948717948717949,0.1125,0.6181818181818182,0.2727272727272727,4.2,4.335042398015572,1.1,2.10076071065672,4.888888888888889,0.42970105445251083,0.21818181818181817,0.4819570715335548,1.814663951120163,0.8831003127339995,0.0
108,2,77.0,241.0,3.1298701298701297,0.0411825017088175,0.28,0.05194805194805195,0.5740740740740741,0.25925925925925924,4.462962962962963,4.91709748316827,1.2207792207792207,2.1632346818057075,5.136842105263158,0.4211215056793898,0.2962962962962963,0.6918393174732015,2.224438902743142,1.037138696625358,0.0
109,2,87.0,251.0,2.8850574712643677,0.03354717989842288,0.2823529411764706,0.06896551724137931,0.639344262295082,0.22950819672131148,4.114754098360656,4.431321701463111,1.103448275862069,2.0434457699263433,4.423076923076923,0.4619964349398689,0.2786885245901639,0.5486856952518061,1.880057803468208,0.7898091854846462,0.0
11,2,75.0,179.0,2.3866666666666667,0.03225225225225225,0.2602739726027397,0.06666666666666667,0.5925925925925926,0.2777777777777778,3.314814814814815,4.124588368594181,1.2266666666666666,2.19212982073177,5.416666666666666,0.4047008899812499,0.2777777777777778,0.5627124077008662,2.212727272727273,1.0472541154442667,0.0
110,2,84.0,225.0,2.6785714285714284,0.032271944922547334,0.25609756097560976,0.14285714285714285,0.639344262295082,0.19672131147540983,3.6885245901639343,3.89247557734388,1.0952380952380953,2.0731877083532555,4.647058823529411,0.4461290005317133,0.29508196721311475,0.5038344023168084,1.8353174603174602,0.8568880647318057,0.0
111,2,82.0,205.0,2.5,0.030864197530864196,0.2625,0.13414634146341464,0.6271186440677966,0.23728813559322035,3.4745762711864407,4.174454051454286,1.0853658536585367,2.070485383574312,4.380952380952381,0.4726107940767451,0.2542372881355932,0.48726195199012073,1.8591549295774648,0.8329659950636058,0.0
112,2,78.0,201.0,2.576923076923077,0.033466533466533464,0.2894736842105263,0.19230769230769232,0.5185185185185185,0.3148148148148148,3.7222222222222223,3.055565084795509,1.2435897435897436,2.1796651013655493,5.244897959183673,0.4155781710774783,0.3148148148148148,0.8563500779324322,2.275741710296684,1.2092539526422836,0.0
113,2,81.0,230.0,2.8395061728395063,0.035493827160493825,0.24050632911392406,0.08641975308641975,0.6,0.21666666666666667,3.8333333333333335,3.5086656243188585,1.3703703703703705,2.2547729660874194,5.804347826086957,0.3884627582023269,0.2833333333333333,0.6304821047846202,2.271390374331551,1.1240987786984498,0.0
114,2,85.0,190.0,2.235294117647059,0.02661064425770308,0.30120481927710846,0.16470588235294117,0.5689655172413793,0.25862068965517243,3.2758620689655173,2.8022115542328963,1.3411764705882352,2.1707555859647827,5.888888888888889,0.3686188730883593,0.3275862068965517,0.732941057408959,2.4095744680851063,1.3033556212482174,0.0
115,2,81.0,199.0,2.45679012345679,0.030709876543209877,0.2911392405063291,0.09876543209876543,0.625,0.25,3.5535714285714284,4.488043278259744,1.1975308641975309,2.0678603195193213,4.515873015873016,0.45790931504294285,0.2857142857142857,0.6483700058526509,2.1815642458100557,0.9299948477522465,0.0
116,2,83.0,227.0,2.7349397590361444,0.03335292389068469,0.2839506172839506,0.08433734939759036,0.5689655172413793,0.25862068965517243,3.913793103448276,4.280861049469356,1.1566265060240963,2.126806400000481,5.0,0.4253612800000962,0.3103448275862069,0.6109505302371491,2.0256024096385543,0.9096141086199796,0.0
117,2,75.0,177.0,2.36,0.03189189189189189,0.2876712328767123,0.16,0.5384615384615384,0.28846153846153844,3.4038461538461537,3.0502948451803698,1.24,2.1775839440153164,5.416666666666666,0.40201549735667386,0.34615384615384615,0.7371385923686438,2.0653753026634383,1.131236614819795,0.0
118,2,78.0,281.0,3.6025641025641026,0.046786546786546784,0.2631578947368421,0.10256410256410256,0.5714285714285714,0.23214285714285715,5.017857142857143,6.994780057439123,1.2307692307692308,2.17457017709266,4.846153846153847,0.4487208301937235,0.35714285714285715,0.5819716470025725,2.0890336590662324,0.9009048832415363,0.0
119,2,81.0,293.0,3.617283950617284,0.04521604938271605,0.25316455696202533,0.06172839506172839,0.576271186440678,0.2542372881355932,4.966101694915254,5.051343630385728,1.2098765432098766,2.1673221965206086,4.4124293785310735,0.49118569626651437,0.3050847457627119,0.6727299978341166,1.984392419175028,0.835713375407696,0.0
12,2,83.0,244.0,2.9397590361445785,0.03585071995298266,0.2716049382716049,0.060240963855421686,0.5932203389830508,0.2542372881355932,4.135593220338983,4.911133119895302,1.2650602409638554,2.1719785691564106,4.9393939393939394,0.4397257225899482,0.2711864406779661,0.6786735709773586,2.1576354679802954,0.9856070629256525,0.0
120,2,81.0,211.0,2.6049382716049383,0.03256172839506173,0.3037974683544304,0.18518518518518517,0.5636363636363636,0.23636363636363636,3.8363636363636364,2.9234912941210114,1.1851851851851851,2.0891462527628106,5.0,0.41782925055256215,0.32727272727272727,0.5543715716192755,1.970414201183432,0.9785811025885298,0.0
121,2,83.0,237.0,2.855421686746988,0.03482221569203644,0.2839506172839506,0.10843373493975904,0.5517241379310345,0.22413793103448276,4.086206896551724,4.1980968234307054,1.1566265060240963,2.136765099301902,4.6,0.4645141520221526,0.3793103448275862,0.6851413346908442,1.9756838905775076,0.877254384181153,0.0
122,2,83.0,261.0,3.144578313253012,0.03834851601528064,0.25925925925925924,0.024096385542168676,0.6,0.21666666666666667,4.35,4.678928604002837,1.1686746987951808,2.1022162312459978,4.846153846153847,0.4337906508920312,0.31666666666666665,0.534515881727229,1.9955621301775148,0.9880670890331377,0.0
123,2,72.0,184.0,2.5555555555555554,0.03599374021909233,0.24285714285714285,0.1111111111111111,0.5471698113207547,0.2830188679245283,3.4716981132075473,3.592747896189391,1.3055555555555556,2.278274390276639,5.4,0.4219026648660443,0.3584905660377358,0.6642060552730212,2.2246376811594204,1.0744896459055877,0.0
124,2,82.0,279.0,3.402439024390244,0.04200542005420054,0.2375,0.10975609756097561,0.5901639344262295,0.22950819672131148,4.573770491803279,4.0515800061763665,1.2073170731707317,2.186844727443727,4.803921568627451,0.45522073918216355,0.3114754098360656,0.5340397102361331,1.9257221458046767,0.8735389185662737,0.0
125,2,79.0,213.0,2.6962025316455698,0.03456669912366115,0.2857142857142857,0.17721518987341772,0.6,0.2909090909090909,3.8727272727272726,3.590391216971918,1.1645569620253164,2.1098262206844045,5.4,0.3907085593860008,0.2545454545454545,0.496886515022211,1.9526515151515151,0.9521934010560972,0.0
126,2,75.0,173.0,2.3066666666666666,0.031171171171171172,0.273972602739726,0.2,0.5660377358490566,0.2830188679245283,3.2641509433962264,2.732644136505509,1.32,2.2223171375665367,4.764705882352941,0.4664122387485324,0.33962264150943394,0.743547247966602,2.0606694560669454,0.981207686290391,0.0
127,2,87.0,243.0,2.793103448275862,0.03247794707297514,0.27058823529411763,0.11494252873563218,0.6129032258064516,0.22580645161290322,3.9193548387096775,4.106366057707744,1.2988505747126438,2.14872860670017,5.111111111111111,0.42040342305003325,0.2903225806451613,0.5821694563777462,2.260722347629797,0.9907898679185588,0.0
128,2,77.0,214.0,2.779220779220779,0.036568694463431306,0.28,0.1038961038961039,0.5370370370370371,0.2777777777777778,3.962962962962963,4.1525757542552775,1.12987012987013,2.0905310728313355,4.19277108433735,0.49860367541666906,0.35185185185185186,0.6647619728885461,1.869244935543278,0.8214338000510877,0.0
129,2,85.0,248.0,2.9176470588235293,0.03473389355742297,0.26506024096385544,0.09411764705882353,0.6229508196721312,0.22950819672131148,4.065573770491803,4.700598729449318,1.2823529411764707,2.1204123116664695,4.805194805194805,0.44127499459004904,0.26229508196721313,0.5565279299519195,1.9155629139072847,0.9434189513466359,0.0
13,2,77.0,194.0,2.5194805194805197,0.03315105946684894,0.28,0.15584415584415584,0.6481481481481481,0.25925925925925924,3.5925925925925926,3.141436509038732,1.0649350649350648,2.0640210015278613,4.797297297297297,0.4302466313043992,0.24074074074074073,0.44752712819988477,1.8710359408033828,0.8747072057205314,0.0
130,2,83.0,251.0,3.0240963855421685,0.036879224213928884,0.24691358024691357,0.060240963855421686,0.639344262295082,0.2459016393442623,4.114754098360656,6.491271987974154,1.1566265060240963,2.077401517876411,4.425,0.46946926957659013,0.2459016393442623,0.5555960495883282,1.9441624365482233,0.7707676557638441,0.0
131,2,78.0,253.0,3.2435897435897436,0.04212454212454213,0.2894736842105263,0.05128205128205128,0.5370370370370371,0.25925925925925924,4.685185185185185,6.133188631963643,1.3461538461538463,2.1336969463743447,5.052631578947368,0.42229418730325574,0.35185185185185186,0.6618695748819968,2.164807930607187,1.1133526064724568,0.0
132,2,77.0,305.0,3.961038961038961,0.052118933697881065,0.29333333333333333,0.03896103896103896,0.6037735849056604,0.24528301886792453,5.754716981132075,7.834601900389751,1.0909090909090908,2.0862776384446517,4.884057971014492,0.42716070342041834,0.33962264150943394,0.5330866484053026,1.8996539792387543,0.7971295907939728,0.0
133,2,80.0,227.0,2.8375,0.03591772151898734,0.24358974358974358,0.0875,0.6101694915254238,0.22033898305084745,3.847457627118644,3.512605670625656,1.4375,2.218459193041822,5.388888888888889,0.41167283994590503,0.3389830508474576,0.6757450006620395,2.3794871794871795,1.194591897202715,0.0
134,2,80.0,228.0,2.85,0.036075949367088606,0.28205128205128205,0.0875,0.5714285714285714,0.26785714285714285,4.071428571428571,4.2889165525579065,1.1875,2.147723381849284,5.555555555555555,0.3865902087328711,0.32142857142857145,0.553103358435705,1.9425742574257425,1.0209459641124952,0.0
135,2,88.0,234.0,2.659090909090909,0.030564263322884012,0.27906976744186046,0.10227272727272728,0.6129032258064516,0.22580645161290322,3.774193548387097,5.081045958018748,1.3068181818181819,2.182364735158507,6.0,0.3637274558597512,0.22580645161290322,0.7084912617750456,2.455665024630542,1.2609099433294402,0.0
136,2,84.0,251.0,2.988095238095238,0.03600114744693058,0.2804878048780488,0.05952380952380952,0.576271186440678,0.2542372881355932,4.254237288135593,5.097643878806889,1.2261904761904763,2.20417865788513,5.730769230769231,0.3846217792282777,0.3389830508474576,0.6969870361269644,2.3532796317606444,1.1701663757052674,0.0
137,2,77.0,202.0,2.6233766233766236,0.034518113465481885,0.25333333333333335,0.11688311688311688,0.5714285714285714,0.25,3.607142857142857,3.2287265794234306,1.1818181818181819,2.181891015293187,5.928571428571429,0.36802980980848937,0.30357142857142855,0.5180014996573613,2.1690647482014387,1.0938879446450427,0.0
138,2,86.0,296.0,3.441860465116279,0.04049247606019152,0.2857142857142857,0.03488372093023256,0.6,0.25,4.933333333333334,5.9085306518014145,1.302325581395349,2.1351497974310436,4.897435897435898,0.435972995286967,0.3,0.7825813356595155,2.1118493909191582,0.9830623290015525,0.0
139,2,84.0,259.0,3.0833333333333335,0.03714859437751004,0.2804878048780488,0.08333333333333333,0.559322033898305,0.2542372881355932,4.389830508474576,5.71452157816637,1.3333333333333333,2.1882484484272546,5.583333333333334,0.3919250952407023,0.288135593220339,0.635127501692382,2.3056872037914693,1.1552822116859416,0.0
14,2,82.0,271.0,3.3048780487804876,0.04080096356519121,0.3,0.036585365853658534,0.6071428571428571,0.25,4.839285714285714,5.9993235549421,1.1585365853658536,2.1060956732376064,4.875,0.432019625279509,0.30357142857142855,0.5904565027777873,2.077764277035237,0.9352667797122206,0.0
140,2,79.0,283.0,3.5822784810126582,0.04592664719246998,0.22077922077922077,0.08860759493670886,0.6,0.26666666666666666,4.716666666666667,6.295254243372588,1.5443037974683544,2.2845431533192944,6.0,0.3807571922198824,0.26666666666666666,0.5909578849191329,2.1248541423570595,1.068692431235105,0.0
141,2,83.0,277.0,3.3373493975903616,0.04069938289744343,0.24691358024691357,0.0963855421686747,0.5901639344262295,0.21311475409836064,4.540983606557377,6.477071793364148,1.3855421686746987,2.1899061768184276,5.466666666666667,0.40059259332044406,0.3114754098360656,0.6235694153806342,2.1350710900473935,1.0518028897011198,0.0
142,2,87.0,246.0,2.8275862068965516,0.03287890938251804,0.27058823529411763,0.05747126436781609,0.6612903225806451,0.22580645161290322,3.967741935483871,5.802678132214592,1.1379310344827587,2.088153608843264,4.8,0.4350320018423467,0.2903225806451613,0.5560106980765032,1.9709302325581395,0.8877449676485862,0.0
143,2,77.0,195.0,2.5324675324675323,0.03332194121667806,0.25333333333333335,0.11688311688311688,0.5357142857142857,0.32142857142857145,3.482142857142857,3.3628509086437703,1.2727272727272727,2.2590346363137046,5.0,0.4518069272627409,0.2857142857142857,0.6621036214892695,2.0203735144312396,0.8489244073328021,0.0
144,2,82.0,215.0,2.6219512195121952,0.03236976814212587,0.2625,0.17073170731707318,0.576271186440678,0.288135593220339,3.6440677966101696,3.150055893671636,1.146341463414634,2.118558592790197,5.0,0.4237117185580394,0.2033898305084746,0.5254051435985763,1.9474671669793622,0.9283839551537304,0.0
145,2,76.0,177.0,2.3289473684210527,0.03105263157894737,0.2702702702702703,0.19736842105263158,0.5370370370370371,0.2962962962962963,3.2777777777777777,2.659384711549865,1.2763157894736843,2.2017305996295966,5.583333333333334,0.3943398088888829,0.3888888888888889,0.4925661022001621,2.0670859538784065,1.022697505606893,0.0
146,2,81.0,279.0,3.4444444444444446,0.043055555555555555,0.26582278481012656,0.04938271604938271,0.603448275862069,0.22413793103448276,4.810344827586207,5.417505402977331,1.1358024691358024,2.074049441593865,4.163265306122449,0.4981785423436244,0.29310344827586204,0.5238222364840847,1.7135506003430532,0.7833786090490462,0.0
147,2,84.0,277.0,3.2976190476190474,0.039730349971313826,0.24390243902439024,0.11904761904761904,0.5967741935483871,0.1935483870967742,4.467741935483871,4.127944520593492,1.2142857142857142,2.1875467048435095,4.552941176470588,0.48046891450051243,0.3387096774193548,0.6115609279471059,2.0366863905325445,0.8734245952401894,0.0
148,2,81.0,217.0,2.6790123456790123,0.03348765432098765,0.2911392405063291,0.06172839506172839,0.5714285714285714,0.26785714285714285,3.875,5.393809583048128,1.1481481481481481,2.0110667605972132,4.521739130434783,0.4447551489782298,0.2857142857142857,0.6013303443783543,1.9076086956521738,0.8650168567100227,0.0
149,2,82.0,296.0,3.6097560975609757,0.044564890093345376,0.2375,0.024390243902439025,0.6065573770491803,0.22950819672131148,4.852459016393443,7.341289772180749,1.1341463414634145,2.1120044542706897,4.405797101449275,0.4793694320548605,0.2786885245901639,0.5720235186065299,1.7866847826086956,0.7298397092396943,0.0
15,2,82.0,291.0,3.548780487804878,0.043812104787714544,0.2375,0.036585365853658534,0.5737704918032787,0.26229508196721313,4.770491803278689,4.436189966712993,1.2439024390243902,2.2083656412588937,4.666666666666666,0.47322120884119157,0.32786885245901637,0.6665709042108514,1.9870588235294118,0.8728719011297643,0.0
150,2,82.0,195.0,2.3780487804878048,0.02935862691960253,0.2875,0.12195121951219512,0.5614035087719298,0.2982456140350877,3.4210526315789473,3.9412985913866208,1.2804878048780488,2.1413282781429337,5.333333333333334,0.40149905215180004,0.3157894736842105,0.8223854164007717,2.0871985157699444,1.0621064062225856,0.0
151,2,82.0,240.0,2.926829268292683,0.036133694670280034,0.25,0.04878048780487805,0.5833333333333334,0.2833333333333333,4.0,5.240002587656238,1.2926829268292683,2.2228667953824064,5.517241379310345,0.40289460666306115,0.21666666666666667,0.6450662494703419,2.1514745308310994,0.9843632343819023,0.0
152,2,82.0,194.0,2.3658536585365852,0.029208069858476363,0.275,0.2073170731707317,0.5862068965517241,0.25862068965517243,3.3448275862068964,2.718047055205882,1.2317073170731707,2.141976794480551,5.156862745098039,0.41536432136314866,0.29310344827586204,0.5375262232024651,2.099804305283757,1.064498390968058,0.0
153,2,87.0,309.0,3.5517241379310347,0.041299117882919005,0.27058823529411763,0.05747126436781609,0.6451612903225806,0.22580645161290322,4.983870967741935,6.258088367534022,1.103448275862069,2.107827323305478,5.0,0.42156546466109557,0.25806451612903225,0.570088259755557,1.961187214611872,0.8610162535693694,0.0
154,2,75.0,220.0,2.933333333333333,0.03963963963963964,0.273972602739726,0.10666666666666667,0.5471698113207547,0.2641509433962264,4.150943396226415,4.221721424395023,1.2133333333333334,2.180167532505384,5.0,0.43603350650107686,0.24528301886792453,0.6130685518718226,2.1664,1.0459739664358472,0.0
155,2,86.0,294.0,3.4186046511627906,0.04021887824897401,0.2976190476190476,0.08139534883720931,0.6101694915254238,0.23728813559322035,4.983050847457627,6.047203757975533,1.2325581395348837,2.0569333453786207,4.625,0.4447423449467288,0.3050847457627119,0.6145318704364247,1.9443155452436194,0.8908667732229271,0.0
156,2,84.0,244.0,2.9047619047619047,0.03499713138267355,0.25609756097560976,0.08333333333333333,0.5901639344262295,0.26229508196721313,4.0,5.75325994545701,1.2619047619047619,2.1405577880809363,4.793103448275862,0.4465911931967421,0.29508196721311475,0.5111005840409087,2.135321100917431,0.9155074945355691,0.0
157,2,80.0,231.0,2.8875,0.036550632911392406,0.28205128205128205,0.1125,0.5892857142857143,0.26785714285714285,4.125,4.272799805960745,1.225,2.136031901077991,5.122448979591837,0.41699427550924917,0.30357142857142855,0.5314879290936187,2.3753501400560224,1.2529942608659281,0.0
158,2,82.0,221.0,2.6951219512195124,0.03327311050888287,0.2625,0.08536585365853659,0.5932203389830508,0.22033898305084745,3.7457627118644066,4.142268328855676,1.2560975609756098,2.193739245741928,5.25,0.4178550944270339,0.3220338983050847,0.6775345417952454,2.276349614395887,1.066383991404317,0.0
159,2,81.0,229.0,2.8271604938271606,0.035339506172839506,0.2911392405063291,0.09876543209876543,0.5892857142857143,0.19642857142857142,4.089285714285714,4.064376439769801,1.0987654320987654,2.0703674128382588,4.883720930232558,0.42393237500973874,0.32142857142857145,0.5315091389466873,1.9480968858131489,0.8971772666475923,0.0
16,2,84.0,196.0,2.3333333333333335,0.028112449799196786,0.2926829268292683,0.17857142857142858,0.6379310344827587,0.2413793103448276,3.3793103448275863,3.071245168405236,1.130952380952381,2.0409912217696053,4.96078431372549,0.4114251079456517,0.2413793103448276,0.5259418468975174,2.0471512770137523,1.0222604732169354,0.0
160,2,85.0,252.0,2.9647058823529413,0.03529411764705882,0.27710843373493976,0.08235294117647059,0.6,0.25,4.2,5.044883294747969,1.1411764705882352,2.0898134948083342,4.964285714285714,0.4209696248534774,0.2833333333333333,0.4715275636962427,1.942942942942943,0.8755937464199204,0.0
161,2,78.0,178.0,2.282051282051282,0.029637029637029636,0.2894736842105263,0.1282051282051282,0.5370370370370371,0.25925925925925924,3.2962962962962963,3.0507013089763144,1.1538461538461537,2.1208718345718442,5.0,0.42417436691436883,0.2962962962962963,0.5883471250663239,2.0928725701943844,1.0455083060050896,0.0
162,2,79.0,195.0,2.4683544303797467,0.03164556962025317,0.2857142857142857,0.17721518987341772,0.5818181818181818,0.2909090909090909,3.5454545454545454,2.760959185300577,1.2784810126582278,2.173408604447125,5.25,0.41398259132326193,0.32727272727272727,0.6590572030241408,2.042718446601942,1.008774918857458,0.0
163,2,83.0,258.0,3.108433734939759,0.03790772847487511,0.2962962962962963,0.012048192771084338,0.5614035087719298,0.22807017543859648,4.526315789473684,4.799945175125496,1.1325301204819278,2.081076873846949,4.75,0.43812144712567347,0.3333333333333333,0.6477130490289561,1.9921507064364208,1.0132461948932725,0.0
164,2,80.0,196.0,2.45,0.0310126582278481,0.28205128205128205,0.1875,0.5892857142857143,0.23214285714285715,3.5,3.7562069843248667,1.1125,2.0739642062515515,4.794117647058823,0.4326060307518574,0.30357142857142855,0.5966204617752697,2.059055118110236,1.020720581663631,0.0
165,2,84.0,228.0,2.7142857142857144,0.03270223752151463,0.2682926829268293,0.08333333333333333,0.5833333333333334,0.25,3.8,4.217799249427903,1.3333333333333333,2.1843327422141305,5.647058823529411,0.386808923100419,0.3333333333333333,0.6774306196220586,2.393800229621125,1.1792879798235327,0.0
166,2,81.0,261.0,3.2222222222222223,0.04027777777777778,0.3037974683544304,0.037037037037037035,0.5454545454545454,0.3090909090909091,4.745454545454545,5.9852231055237715,1.271604938271605,2.0639637144504475,4.6938775510204085,0.43971400873074745,0.2909090909090909,0.549901634811732,1.9434229137199435,0.867852773826274,0.0
167,2,81.0,206.0,2.54320987654321,0.03179012345679012,0.2911392405063291,0.13580246913580246,0.5535714285714286,0.25,3.6785714285714284,3.2924549716373854,1.1728395061728396,2.1669945222922866,5.25,0.41276086138900697,0.30357142857142855,0.6365788009128018,2.2268370607028753,1.042910648046277,0.0
168,2,84.0,207.0,2.4642857142857144,0.029690189328743545,0.2682926829268293,0.11904761904761904,0.5833333333333334,0.25,3.45,3.6051986945407943,1.2023809523809523,2.099517231693809,4.733333333333333,0.4435599785268611,0.25,0.6185516360734686,2.1523809523809523,1.01449857497146,0.0
169,2,82.0,236.0,2.8780487804878048,0.03553146642577537,0.275,0.10975609756097561,0.6206896551724138,0.25862068965517243,4.068965517241379,5.540479645350612,1.1951219512195121,2.1000915461590477,5.107142857142858,0.41120673631086246,0.27586206896551724,0.5995989132103757,2.1804320203303686,0.9757744057842329,0.0
17,2,80.0,257.0,3.2125,0.04066455696202532,0.2692307692307692,0.075,0.5614035087719298,0.2631578947368421,4.508771929824562,4.448606551564947,1.3125,2.1405453240307493,4.416666666666666,0.4846517714786603,0.2982456140350877,0.7694370971892438,2.0944669365721995,1.0354443584825987,0.0
170,2,81.0,240.0,2.962962962962963,0.037037037037037035,0.27848101265822783,0.04938271604938271,0.5789473684210527,0.2807017543859649,4.2105263157894735,5.6780807940499916,1.1975308641975309,2.18450479985344,5.038461538461538,0.4335658381388507,0.3157894736842105,0.6578376478482353,2.0505992010652463,0.8779348725727668,0.0
171,2,79.0,206.0,2.607594936708861,0.03343070431678027,0.2597402597402597,0.11392405063291139,0.5789473684210527,0.2807017543859649,3.6140350877192984,3.534293150005449,1.2911392405063291,2.2054921751602183,5.8,0.380257271579348,0.2631578947368421,0.5874493095411724,2.022099447513812,1.0071101533301376,0.0
172,2,78.0,214.0,2.7435897435897436,0.03563103563103563,0.2631578947368421,0.1794871794871795,0.5892857142857143,0.2857142857142857,3.8214285714285716,4.386372047633413,1.1538461538461537,2.1228201599443204,4.294117647058823,0.4943553797130609,0.25,0.5384982744643382,1.904847396768402,0.8544813227841297,0.0
173,2,79.0,231.0,2.9240506329113924,0.037487828627069134,0.2857142857142857,0.08860759493670886,0.5818181818181818,0.2545454545454545,4.2,4.147288270665545,1.2531645569620253,2.1600523489986188,5.160493827160494,0.41857473748537827,0.3090909090909091,0.6114018643580726,2.0745033112582782,1.0363599960671905,0.0
174,2,79.0,220.0,2.7848101265822787,0.03570269393054203,0.2857142857142857,0.08860759493670886,0.5454545454545454,0.2727272727272727,4.0,4.501028689006465,1.0886075949367089,2.1089332063529467,5.076923076923077,0.41539593458467133,0.2727272727272727,0.5685158503162454,1.9356060606060606,0.930008473631191,0.0
175,2,80.0,202.0,2.525,0.03196202531645569,0.28205128205128205,0.1625,0.625,0.25,3.607142857142857,4.960493272497556,1.0,2.0107974262579527,5.0,0.4021594852515905,0.14285714285714285,0.42775036474946615,1.4744744744744744,0.6234209765117938,0.0
176,2,86.0,246.0,2.86046511627907,0.03365253077975376,0.2857142857142857,0.13953488372093023,0.6333333333333333,0.23333333333333334,4.1,4.949576253048917,1.0930232558139534,1.9751678166794449,4.428571428571429,0.44600563602439075,0.21666666666666667,0.5965597680718547,1.977049180327869,0.9823388602358029,0.0
177,2,82.0,221.0,2.6951219512195124,0.03327311050888287,0.2875,0.13414634146341464,0.5964912280701754,0.22807017543859648,3.8771929824561404,3.7324358928500816,1.1585365853658536,2.1233067077280374,4.878787878787879,0.4352119338821443,0.3333333333333333,0.5565354793277542,1.9763636363636363,0.9606963997256207,0.0
178,2,82.0,251.0,3.0609756097560976,0.037789822342667874,0.2875,0.08536585365853659,0.5964912280701754,0.22807017543859648,4.4035087719298245,6.014445851218806,1.170731707317073,2.1165552772145846,4.745454545454546,0.4460173955816174,0.3333333333333333,0.5574626548794176,2.11046511627907,0.9209158105370941,0.0
179,2,76.0,189.0,2.486842105263158,0.03315789473684211,0.28378378378378377,0.13157894736842105,0.5471698113207547,0.3018867924528302,3.5660377358490565,3.2136094849289867,1.3026315789473684,2.2176684955447485,5.583333333333334,0.3971943574109997,0.2641509433962264,0.7095635811422993,2.175542406311637,1.1501647294273563,0.0
18,2,86.0,257.0,2.988372093023256,0.03515731874145007,0.2619047619047619,0.06976744186046512,0.6290322580645161,0.27419354838709675,4.145161290322581,5.682434176502201,1.0813953488372092,2.052501875519619,4.9,0.41887793377951404,0.1935483870967742,0.4609641333285995,1.9625,0.9470322642582807,0.0
